GEOID,DISTRICT
370879201013,13
370879206001,13
370879208001,13
370879207003,13
370879213022,13
370879201011,13
370879213024,13
370879206002,13
370879213012,13
370879209001,13
370879210002,13
371759603004,13
371759604021,13
371759602003,13
371759603002,13
371759606001,13
371759604023,13
371759602002,13
371759605004,13
371759603001,13
371759606003,13
371759601001,13
371759602001,13
371759601002,13
371759603006,13
371759604011,13
371759605003,13
371759606002,13
371759601003,13
371759603005,13
371759605001,13
371759604022,13
371759603003,13
371759603007,13
371759604012,13
371759605002,13
371150105002,13
371150106004,13
371150102002,13
371150105003,13
371150104002,13
371150107001,13
371150102001,13
371150106002,13
371150105001,13
371150104001,13
371150106005,13
371150107002,13
371150106001,13
371150101002,13
371150101001,13
371150106003,13
370899314004,13
370899303002,13
370899308001,13
370899309002,13
370899311001,13
370899311002,13
370899312001,13
370899316001,13
370899302002,13
370899302004,13
370899305022,13
370899302003,13
370899304012,13
370899307011,13
370899307022,13
370899801001,13
370899307021,13
370899315001,13
370899318023,13
370899316003,13
370899318012,13
370899315003,13
370899320002,13
370899301002,13
370899313002,13
370899305011,13
370899310001,13
370899317001,13
370899301001,13
370899306001,13
370899307032,13
370899316004,13
370899319022,13
370899301003,13
370899313001,13
370899305012,13
370899304011,13
370899314003,13
370899314002,13
370899314001,13
370899310003,13
370899304022,13
370899310002,13
370899310004,13
370899319011,13
370899307033,13
370899319013,13
370899319012,13
370899319021,13
370899318011,13
370899318022,13
370899310005,13
370899312002,13
370899313003,13
370899313004,13
370899302001,13
370899306002,13
370899304023,13
370899307031,13
370899318021,13
370899316002,13
370899320001,13
370899315002,13
370899307012,13
370899317002,13
370899303001,13
370899304021,13
370899308003,13
370899305021,13
370899303003,13
370899308002,13
370899309001,13
371499203042,13
371499201041,13
371499201012,13
371499201031,13
371499203011,13
371499201011,13
371499202002,13
371499203031,13
371499201042,13
371499203041,13
371499202001,13
371499202003,13
371619608005,13
371619612001,13
371619601004,13
371619605006,13
371619606002,13
371619610001,13
371619610002,13
371619607001,13
371619608001,13
371619607003,13
371619601001,13
371619601003,13
371619602004,13
371619602003,13
371619604001,13
371619605002,13
371619605004,13
371619605007,13
371619606003,13
371619607002,13
371619608002,13
371619608003,13
371619608004,13
371619610004,13
371619611012,13
371619605003,13
371619603001,13
371619603004,13
371619611021,13
371619611022,13
371619603003,13
371619611013,13
371619611014,13
371619609004,13
371619612002,13
371619610005,13
371619607004,13
371619601002,13
371619611011,13
371619609001,13
371619605005,13
371619607005,13
371619606001,13
371619604002,13
371619609003,13
371619603002,13
371619609002,13
371619602001,13
371619602002,13
371619612003,13
371619610003,13
371619605001,13
371999601021,13
371999604003,13
371999602001,13
371999604002,13
371999601011,13
371999601022,13
371999602002,13
371999603002,13
371999601012,13
371999603001,13
371999602003,13
371999604001,13
371999602004,13
371119704002,13
371119701001,13
371119703001,13
371119709021,13
371119709023,13
371119702003,13
371119703002,13
371119705003,13
371119707001,13
371119701003,13
371119706002,13
371119707003,13
371119708002,13
371119702001,13
371119702002,13
371119705001,13
371119706003,13
371119709012,13
371119709013,13
371119706001,13
371119708003,13
371119708001,13
371119705002,13
371119701004,13
371119701002,13
371119703003,13
371119704001,13
371119709011,13
371119709022,13
371119707002,13
371119709014,13
371219501003,13
371219501002,13
371219502002,13
371219501001,13
371219502004,13
370459504004,12
370459505002,12
370459505003,12
370459506023,12
370459506021,12
370459507001,12
370459507002,12
370459507003,12
370459507004,12
370459508003,12
370459512006,12
370459514004,12
370459515011,12
370459516021,12
370459503014,12
370459501013,12
370459501022,12
370459503021,12
370459516011,12
370459501014,12
370459501021,12
370459503013,12
370459503012,12
370459506022,12
370459506024,12
370459503011,12
370459516013,12
370459516012,12
370459515031,12
370459515013,12
370459506012,12
370459515021,12
370459515012,12
370459504002,12
370459516023,12
370459516022,12
370459510001,12
370459502003,12
370459513002,12
370459511003,12
370459506011,12
370459503022,12
370459508002,12
370459514003,12
370459508001,12
370459516024,12
370459502004,12
370459514005,12
370459507005,12
370459502001,12
370459513001,12
370459514001,12
370459503024,12
370459505001,12
370459514002,12
370459501011,12
370459501012,12
370459502002,12
370459503023,12
370459504001,12
370459504003,12
370459504005,12
370459504006,12
370459509001,12
370459509002,12
370459509003,12
370459510002,12
370459510003,12
370459510004,12
370459511001,12
370459511002,12
370459511004,12
370459512001,12
370459512002,12
370459512003,12
370459512004,12
370459512005,12
371090710013,12
371090709021,12
371090711011,12
371090712031,12
371090712022,12
371090711013,12
371090712032,12
371090711022,12
371090711012,12
371090701003,12
371090710021,12
371090710014,12
371090709011,12
371090709012,12
371090712011,12
371090702012,12
371090702013,12
371090702022,12
371090703001,12
371090705003,12
371090708002,12
371090704004,12
371090708003,12
371090710011,12
371090710012,12
371090712021,12
371090705002,12
371090708004,12
371090706002,12
371090706003,12
371090708001,12
371090705001,12
371090704002,12
371090709022,12
371090711021,12
371090702011,12
371090703002,12
371090709023,12
371090707001,12
371090710022,12
371090704003,12
371090704001,12
371090707002,12
371090706001,12
371090701001,12
371090701002,12
371090701004,12
371090701005,12
371090701006,12
371090702021,12
370710322001,12
370710326001,12
370710326003,12
370710326004,12
370710323011,12
370710323012,12
370710323013,12
370710323021,12
370710323022,12
370710327021,12
370710328001,12
370710328002,12
370710328003,12
370710329001,12
370710329003,12
370710329004,12
370710316003,12
370710316004,12
370710313024,12
370710316002,12
370710313011,12
370710315001,12
370710313012,12
370710325021,12
370710319002,12
370710325022,12
370710317011,12
370710317012,12
370710313021,12
370710315002,12
370710307003,12
370710326002,12
370710310011,12
370710319001,12
370710322002,12
370710334003,12
370710315003,12
370710307001,12
370710307002,12
370710310012,12
370710310013,12
370710313023,12
370710331001,12
370710331003,12
370710302052,12
370710304012,12
370710304023,12
370710306012,12
370710314011,12
370710317031,12
370710317041,12
370710324022,12
370710325071,12
370710332031,12
370710335002,12
370710303021,12
370710306011,12
370710308022,12
370710309021,12
370710315005,12
370710333061,12
370710301012,12
370710302041,12
370710302051,12
370710305011,12
370710305023,12
370710308012,12
370710310032,12
370710317013,12
370710324011,12
370710324021,12
370710325082,12
370710333071,12
370710333072,12
370710333042,12
370710302042,12
370710303022,12
370710304022,12
370710305022,12
370710310031,12
370710314021,12
370710317032,12
370710325072,12
370710301022,12
370710308021,12
370710301011,12
370710302031,12
370710303011,12
370710305012,12
370710308011,12
370710313022,12
370710335001,12
370710301021,12
370710304011,12
370710304021,12
370710305021,12
370710308023,12
370710309011,12
370710310041,12
370710310042,12
370710312012,12
370710312021,12
370710314012,12
370710314022,12
370710315004,12
370710317042,12
370710319004,12
370710324012,12
370710324013,12
370710322003,12
370710325061,12
370710325062,12
370710327032,12
370710327033,12
370710327042,12
370710327043,12
370710327044,12
370710332033,12
370710332041,12
370710332042,12
370710333041,12
370710333051,12
370710333053,12
370710302053,12
370710309022,12
370710311012,12
370710312011,12
370710328004,12
370710331002,12
370710332032,12
370710333043,12
370710301013,12
370710302032,12
370710303012,12
370710306021,12
370710306022,12
370710318005,12
370710319003,12
370710320001,12
370710320002,12
370710320003,12
370710321001,12
370710321002,12
370710321003,12
370710309012,12
370710311011,12
370710311021,12
370710311022,12
370710312022,12
370710314023,12
370710318001,12
370710318002,12
370710318003,12
370710318004,12
370710324014,12
370710325051,12
370710325052,12
370710325081,12
370710327031,12
370710327041,12
370710328005,12
370710332043,12
370710333031,12
370710333032,12
370710333052,12
370710335003,12
370710335004,12
370710316001,12
370710323023,12
370710332021,12
370710334001,12
370710334002,12
370710329002,12
371190059064,12
371190059143,12
371190059111,12
371190059132,12
371190059181,12
371199802001,12
371190059072,12
371190059121,12
371199801001,12
371190059081,12
371190059133,12
371190059122,12
371190059131,12
371190059172,12
371190059151,12
371190059092,12
371190059091,12
371190059071,12
371190059112,12
371190059101,12
371190059142,12
371190059141,12
371190059171,12
371190059063,12
371190059061,12
371190060051,12
371190060092,12
371190060081,12
371190060071,12
371190060072,12
371190060073,12
371190061031,12
371190061032,12
371190060101,12
371190060091,12
371190060082,12
371190060062,12
371190060063,12
371190060061,12
371190059062,12
371190062131,12
371190059161,12
371190038061,12
371190038062,12
371190038063,12
371190038064,12
371190038051,12
371190039031,12
371190039032,12
371190039021,12
371190039022,12
371190039024,12
371190038022,12
371190038021,12
371190039023,12
371190038023,12
371190036003,12
371190037002,12
371190038071,12
371190038082,12
371190038072,12
371190038081,12
371190059162,12
371190058241,12
371190058252,12
371190058251,12
371190058261,12
371190058291,12
371190058281,12
371190058271,12
371190058282,12
371190058283,12
371190031052,12
371190031081,12
371190031092,12
371190031091,12
371190031082,12
371190031061,12
371190031062,12
371190031051,12
371190031021,12
371190031033,12
371190031022,12
371190031023,12
371190031032,12
371190032012,12
371190032031,12
371190032032,12
371190032041,12
371190033002,12
371190033003,12
371190033001,12
371190032011,12
371190034004,12
371190031031,12
371190032042,12
371190062042,12
371190062041,12
371190062043,12
371190062031,12
371190062032,12
371190062033,12
371190064051,12
371190064031,12
371190064032,12
371190064041,12
371190064042,12
371190063022,12
371190064062,12
371190055081,12
371190063032,12
371190062151,12
371190063043,12
371190063031,12
371190055093,12
371190055131,12
371190055082,12
371190062132,12
371190061061,12
371190063041,12
371190062121,12
371190062111,12
371190062112,12
371190062101,12
371190063021,12
371190064072,12
371190064071,12
371190062152,12
371190062092,12
371190062142,12
371190062141,12
371190062091,12
371190062093,12
371190064063,12
371190055092,12
371190061062,12
371190062044,12
371190063042,12
371190062122,12
371190062102,12
371190055091,12
371190055132,10
371190064033,12
371190064052,12
371190064061,12
371190062081,12
371190061051,12
371190061042,12
371190061041,12
371190060103,12
371190060102,12
371190061043,12
371190060104,12
371190043041,12
371190043051,12
371190043031,12
371190043042,12
371190040004,12
371190043052,12
371190040003,12
371190040002,12
371190040001,12
371190042004,12
371190043022,12
371190043021,12
371190043023,12
371190044001,12
371190044002,12
371190061044,12
371190061081,12
371190061082,12
371190061071,12
371190061072,12
371190061091,12
371190054012,12
371190045001,12
371190045002,12
371190042001,12
371190042003,12
371190041004,12
371190041003,12
371190036004,12
371190041002,12
371190041001,12
371190042002,12
371190045003,12
371190037001,12
371190036002,12
371190036001,12
371190004001,12
371190046001,12
371190046002,12
371190047001,12
371190063023,12
371219502001,11
371219502003,11
371219503001,11
371219503002,11
371219504001,11
371219504002,11
371219503003,11
371219504003,11
371219503004,11
370119301003,11
370119303012,11
370119303021,11
370119304001,11
370119304002,11
370119302001,11
370119302002,11
370119302003,11
370119303011,11
370119303014,11
370119301001,11
370119301002,11
370119303013,11
370119303022,11
370119303023,11
370119304003,11
370230203014,11
370230214001,11
370230205001,11
370230205002,11
370230206002,11
370230206004,11
370230214004,11
370230209001,11
370230209004,11
370230210004,11
370230208022,11
370230208012,11
370230210002,11
370230210003,11
370230211002,11
370230202011,11
370230202012,11
370230209005,11
370230214002,11
370230208021,11
370230211001,11
370230212022,11
370230213012,11
370230213022,11
370230201001,11
370230201002,11
370230202021,11
370230203023,11
370230212031,11
370230208013,11
370230203024,11
370230202014,11
370230202013,11
370230213011,11
370230201003,11
370230212023,11
370230203022,11
370230210001,11
370230202022,11
370230212013,11
370230206003,11
370230214003,11
370230209003,11
370230209002,11
370230212032,11
370230213021,11
370230203011,11
370230206001,11
370230213013,11
370230212011,11
370230203013,11
370230212021,11
370230208011,11
370230213023,11
370230211003,11
370230203012,11
370230203021,11
370230212012,11
370270307001,11
370270303001,11
370270314022,11
370270314023,11
370270306001,11
370270304001,11
370270314021,11
370270307002,11
370270301004,11
370270301006,11
370270304002,11
370270305002,11
370270301005,11
370270302004,11
370270305001,11
370270313004,11
370270301002,11
370270301001,11
370270310002,11
370270302003,11
370270311004,11
370270303002,11
370270307003,11
370270310001,11
370270308003,11
370270308005,11
370270308001,11
370270305003,11
370270311002,11
370270313002,11
370270313003,11
370270312021,11
370270302001,11
370270304004,11
370270304003,11
370270309004,11
370270301003,11
370270312012,11
370270303003,11
370270314031,11
370270311003,11
370270310003,11
370270312014,11
370270306003,11
370270302002,11
370270312011,11
370270313001,11
370270311001,11
370270309003,11
370270312022,11
370270303004,11
370270308004,11
370270309001,11
370270309002,11
370270307004,11
370270307005,11
370270308002,11
370270314012,11
370270306002,11
370270312013,11
370270314032,11
370270314011,11
371899203001,11
371899206013,11
371899207033,11
371899206021,11
371899207022,11
371899207021,11
371899206011,11
371899206012,11
371899202002,11
371899202003,11
371899204004,11
371899201003,11
371899201001,11
371899204001,11
371899208002,11
371899204003,11
371899209002,11
371899203002,11
371899209003,11
371899209001,11
371899202001,11
371899205002,11
371899207032,11
371899209004,11
371899207031,11
371899207011,11
371899208001,11
371899201002,11
371899210001,11
371899204002,11
371899205001,11
370099705003,11
370099707001,11
370099708002,11
370099705001,11
370099705005,11
370099707002,11
370099702003,11
370099704003,11
370099707003,11
370099705004,11
370099702001,11
370099704002,11
370099708001,11
370099702002,11
370099707004,11
370099708003,11
370099703001,11
370099703002,11
370099704001,11
370099705002,11
370099704004,11
370099707005,11
371939602002,11
371939603001,11
371939603004,11
371939604002,11
371939604005,11
371939605001,11
371939606003,11
371939607003,11
371939608022,11
371939609001,11
371939611003,11
371939612003,11
371939612005,11
371939609002,11
371939603003,11
371939608011,11
371939607002,11
371939605003,11
371939611001,11
371939601002,11
371939606002,11
371939608021,11
371939607001,11
371939609003,11
371939601001,11
371939601005,11
371939602001,11
371939604004,11
371939604003,11
371939601006,11
371939608012,11
371939604006,11
371939603002,11
371939612004,11
371939611002,11
371939609004,11
371939608023,11
371939610023,11
371939612001,11
371939604001,11
371939612002,11
371939601003,11
371939606001,11
371939610022,11
371939610021,11
371939610013,11
371939601004,11
371939605002,11
371939610011,11
371939610012,11
371939608024,11
371939608013,11
371939602003,11
371190019162,10
371190056202,10
371190056192,10
371190056172,10
371190056171,10
371190015102,10
371190056143,10
371190056201,10
371190056211,10
371190057061,10
371190057062,10
371190057064,10
371190057141,10
371190057091,10
371190057111,10
371190057112,10
371190015073,10
371190015081,10
371190015041,10
371190015042,10
371190019182,10
371190019192,10
371190019191,10
371190019101,10
371190012002,10
371190013001,10
371190013002,10
371190013003,10
371190058481,10
371190030121,10
371190058302,10
371190019181,10
371190058461,10
371190058161,10
371190055143,10
371190056191,10
371190015043,10
371190058171,10
371190019113,10
371190055102,10
371190058371,10
371190019121,10
371190019211,10
371190030131,10
371190030072,10
371190057101,10
371190058462,10
371190020034,10
371190022002,10
371190030075,10
371190030081,10
371190029041,10
371190030152,10
371190058151,10
371190012003,10
371190058122,10
371190056161,10
371190049001,10
371190057131,10
371190024001,10
371190048002,10
371190058332,10
371190058321,10
371190058172,10
371190058383,10
371190058423,10
371190030111,10
371190058442,10
371190019201,10
371190030061,10
371190058262,10
371190012001,10
371190052001,10
371190022001,10
371190016032,10
371190055222,10
371190058342,10
371190058341,10
371190030074,10
371190057113,10
371190056041,10
371190016092,10
371190030062,10
371190029045,10
371190057142,10
371190030073,10
371190058471,10
371190057092,10
371190053012,10
371190055161,10
371190055142,10
371190055112,10
371190055221,10
371190055122,10
371190058232,10
371190055123,10
371190055121,10
371190058451,10
371190004002,10
371190058351,10
371190058483,10
371190058312,10
371190058401,10
371190055202,10
371190055201,10
371190058441,10
371190057121,10
371190057122,10
371190019102,10
371190056043,10
371190056053,10
371190058313,10
371190058311,10
371190058111,10
371190058112,10
371190058121,10
371190058152,10
371190058231,10
371190005001,10
371190005002,10
371190005003,10
371190006001,10
371190006002,10
371190007001,10
371190008001,10
371190008002,10
371190009001,10
371190009002,10
371190010001,10
371190010002,10
371190010003,10
371190011001,10
371190011002,10
371190014001,10
371190014002,10
371190057132,10
371190019161,10
371190057143,10
371199803001,10
371190003001,10
371190058292,10
371190056122,10
371190019202,10
371190016082,10
371190058381,10
371190058362,10
371190058361,10
371190001003,10
371190058373,10
371190001005,10
371190058372,10
371190056121,10
371190030122,10
371190030082,10
371190053082,10
371190055246,10
371190058233,10
371190058234,10
371190058482,10
371190054013,10
371190058472,10
371190058473,10
371190054032,10
371190055192,10
371190019172,10
371190057173,10
371190055141,10
371190058412,10
371190058411,10
371190058432,10
371190058333,10
371190055244,10
371190057151,10
371190058301,10
371190057171,10
371190055245,10
371190055241,10
371190055242,10
371190021002,10
371190058431,10
371190058421,10
371190058422,10
371190058162,10
371190058452,10
371190057172,10
371190057161,10
371190029061,10
371190019203,10
371190058331,10
371190030163,10
371190030171,10
371190056213,10
371190027021,10
371190056203,10
371190056212,10
371190056102,10
371190020024,10
371190056091,10
371190056101,10
371190056042,10
371190055233,10
371190029051,10
371190029033,10
371190055151,10
371190055172,10
371190055171,10
371190055191,10
371190055182,10
371190056111,10
371190029063,10
371190058391,10
371190016071,10
371190019193,10
371190057162,10
371190058382,10
371190057063,10
371190017024,10
371190016062,10
371190016061,10
371190019124,10
371190019123,10
371190016091,10
371190056182,10
371190018021,10
371190019151,10
371190019152,10
371190015083,10
371190019154,10
371190015071,10
371190019153,10
371190015091,10
371190015101,10
371190058123,10
371190056141,10
371190056151,10
371190055232,10
371190055211,10
371190055212,10
371190029062,10
371190055133,10
371190055231,10
371190058413,10
371190055223,10
371190015082,10
371190029042,10
371190029043,10
371190029044,10
371190030071,10
371190030083,10
371190029052,10
371190029031,10
371190029032,10
371190030112,10
371190030113,10
371190030114,10
371190030115,10
371190055243,10
371190056051,10
371190055181,10
371190030132,10
371190056052,10
371190056131,10
371190056142,10
371190030172,10
371190030181,10
371190030151,10
371190030153,10
371190030161,10
371190048001,10
371190048003,10
371190050001,10
371190050002,10
371190051001,10
371190032043,10
371190034001,10
371190034002,10
371190034003,10
371190035001,10
371190035002,10
371190001001,10
371190019103,10
371190019111,10
371190019112,10
371190053053,10
371190053061,10
371190053062,10
371190053072,10
371190020033,10
371190020035,10
371190020041,10
371190020042,10
371190020043,10
371190019122,10
371190019232,10
371190019221,10
371190019231,10
371190021001,10
371190022003,10
371190022004,10
371190023001,10
371190023002,10
371190024002,10
371190024003,10
371190053081,10
371190053071,10
371190054011,10
371190054031,10
371190054042,10
371190054041,10
371190051002,10
371190052002,10
371190052003,10
371190053011,10
371190053051,10
371190025001,10
371190025002,10
371190026001,10
371190027012,10
371190027011,10
371190027013,10
371190053052,10
371190019222,10
371190020021,10
371190020022,10
371190020023,10
371190020031,10
371190020032,10
371190027022,10
371190027023,10
371190028001,10
371190028002,10
371190028003,10
371190055113,10
371190055101,10
371190055111,10
371190058374,10
371190056181,10
371190015051,10
371190015092,10
371190016051,10
371190016031,10
371190016081,10
371190017011,10
371190017012,10
371190017021,10
371190017022,10
371190017023,10
371190018022,10
371190018012,10
371190018011,10
371190018013,10
371190019141,10
371190019142,10
371190015072,10
371190055213,10
371190019183,10
371190057102,10
371190019171,10
371190001002,10
371190001004,10
371190030162,10
370059501004,11
370059501003,11
370059502003,11
370059503003,11
370059501001,11
370059502004,11
370059501002,11
370059503002,11
370059502002,11
370059503001,11
370059502001,11
371970504001,11
371970501021,11
371970501013,11
371970502001,11
371970502003,11
371970505012,11
371970501022,11
371970504002,11
371970503006,11
371970501011,11
371970505015,11
371970505014,11
371970505013,11
371970505011,11
371970504004,11
371970503001,11
371970504005,11
371970505023,11
371970504003,11
371970501023,11
371970503005,11
371970505022,11
371970502002,11
371970503002,11
371970503003,11
371970503004,11
371970501012,11
371970505021,11
371719312001,11
371719308014,11
371719308012,11
371719305021,11
371719304001,11
371719303021,11
371719312003,11
371719307002,11
371719305023,11
371719307001,11
371719310021,11
371719302023,11
371719302013,11
371719303011,11
371719302012,11
371719305012,11
371719308021,11
371719308011,11
371719306003,11
371719305011,11
371719308023,11
371719308013,11
371719307003,11
371719301021,11
371719311022,11
371719310031,11
371719310024,11
371719311021,11
371719303012,11
371719302021,11
371719302022,11
371719301012,11
371719307004,11
371719310011,11
371719309012,11
371719309011,11
371719310012,11
371719311011,11
371719311012,11
371719310023,11
371719310032,11
371719301011,11
371719302011,11
371719308022,11
371719309021,11
371719301022,11
371719305024,11
371719309014,11
371719306001,11
371719305022,11
371719303023,11
371719309013,11
371719312002,11
371719311031,11
371719304002,11
371719301023,11
371719303022,11
371719306002,11
371719310022,11
370670028072,11
370670028073,11
370670029011,11
370670029013,11
370670029031,11
370670040091,11
370670040092,11
370670041042,11
370670041043,11
370670041032,11
370670028041,11
370670028082,11
370670029034,11
370670033121,5
370670031082,5
370670026031,11
370670026033,11
370670029032,11
370670028091,11
370670038032,11
370670041021,11
370670027031,11
370670029012,11
370670040052,11
370670040053,11
370670026032,11
370670040122,11
370670026041,11
370670009002,11
370670039041,11
370670017001,11
370670010004,11
370670033081,11
370670041041,11
370670025012,11
370670035003,11
370670004002,11
370670028013,11
370670041031,11
370670001001,11
370670002001,11
370670004001,11
370670005001,11
370670005002,11
370670005003,11
370670006001,11
370670006002,11
370670007001,11
370670007002,11
370670014001,11
370670014002,11
370670015001,11
370670039031,11
370670034031,5
370670029041,5
370670033093,11
370670033102,5
370670033071,5
370670033072,5
370670030042,5
370670033152,5
370670013003,11
370670020012,11
370670009004,11
370670037023,11
370670037031,11
370670037012,11
370670037021,11
370670013001,11
370670039062,11
370670033092,11
370670037034,11
370670037032,11
370670008012,11
370670008022,11
370670035004,5
370670019022,11
370670034022,5
370670040051,11
370670039042,11
370670038053,11
370670038054,11
370670038061,11
370670020021,11
370670021001,11
370670025011,11
370670025022,11
370670025021,11
370670039052,11
370670039061,11
370670039063,11
370670027012,11
370670027024,11
370670026012,11
370670027023,11
370670038042,11
370670032011,5
370670032022,5
370670028081,11
370670040153,11
370670031052,5
370670031032,5
370670040112,11
370670040113,11
370670040123,11
370670032013,5
370670040151,11
370670040152,11
370670040142,11
370670038052,11
370670033151,5
370670033083,5
370670033131,5
370670035005,11
370670012002,11
370670013002,11
370670038051,11
370670039033,11
370670030021,11
370670039043,11
370670039044,11
370670040121,11
370670040124,11
370670030031,11
370670030032,11
370670031062,5
370670039032,11
370670033082,5
370670037011,11
370670003021,11
370670022002,11
370670032023,5
370670039082,11
370670027013,11
370670031081,5
370670032012,5
370670032014,5
370670032021,5
370670026011,11
370670022001,11
370670016021,11
370670027032,11
370670028061,11
370670025013,11
370670020022,11
370670037013,11
370670030041,5
370670037033,11
370670031051,5
370670038043,11
370670020011,11
370670026044,11
370670039093,11
370670040073,11
370670034032,5
370670022003,11
370670033142,5
370670033111,5
370670028043,11
370670028071,11
370670035001,11
370670035002,11
370670036001,11
370670036002,11
370670027033,11
370670033084,5
370670040103,11
370670038062,11
370670040102,11
370670021002,11
370670034042,11
370670033101,5
370670019011,11
370670037022,11
370670008011,11
370670008021,11
370670009001,11
370670015002,11
370670015003,11
370670016011,11
370670016012,11
370670016013,11
370670010001,11
370670010002,11
370670010003,11
370670011001,11
370670011002,11
370670009003,11
370670017005,11
370670018001,11
370670018002,11
370670018003,11
370670018004,11
370670016022,11
370670017003,11
370670017004,11
370670029033,11
370670029042,5
370670039051,11
370670040071,11
370670019021,11
370670040131,11
370670028042,11
370670041022,11
370670017002,11
370670031031,5
370670031033,5
370670031071,5
370670030022,11
370670031072,5
370670004003,11
370670026034,11
370670026042,11
370670027021,11
370670030023,11
370670034021,5
370670036003,11
370670027022,11
370670027011,11
370670031061,5
370670011003,11
370670028062,11
370670033091,11
370670039091,11
370670040141,11
370670040132,11
370670040072,11
370670028012,11
370670039081,11
370670028092,11
370670026043,11
370670040101,11
370670040074,11
370670028011,11
370670038031,11
370670038041,11
370670033141,5
370670027034,11
370670040111,11
370670012001,11
370670003011,11
370670034041,11
370670039092,11
370030405002,9
370030407001,9
370030401002,9
370030402001,9
370030406001,9
370030406003,9
370030404005,9
370030402002,9
370030404003,9
370030403001,9
370030404004,9
370030407003,9
370030405001,9
370030401003,9
370030403002,9
370030404002,9
370030402003,9
370030405004,9
370030406002,9
